"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"TS","RN","m/s","m/s","m/s","C","arb","mg/m^3","g/m^3","arb","C","kPa","fraction","fraction"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-01 09:38:34.7",49790376,-1.440204,-0.41611,0.3217449,6.571974,0,805.6958,4.550929,0,3.315277,99.31866,0.9586256,0.9388387
"2026-04-01 09:38:34.8",49790377,-1.7023,0.7519007,0.715955,6.504581,0,806.1971,4.542821,0,3.315277,99.32087,0.958738,0.9390116
"2026-04-01 09:38:34.9",49790378,-1.162001,0.8651356,-0.1160622,6.510828,0,805.9612,4.548923,0,3.315277,99.32228,0.9585894,0.9388921
"2026-04-01 09:38:35",49790379,-1.228365,0.7580543,0.1045328,6.495464,0,805.9042,4.535629,0,3.315277,99.32324,0.9589814,0.9389966
"2026-04-01 09:38:35.1",49790380,-0.630143,0.09859658,0.802187,6.498053,0,807.4631,4.554916,0,3.315277,99.32278,0.9590449,0.939264
"2026-04-01 09:38:35.2",49790381,-1.449192,0.3426939,0.3004905,6.565901,0,805.625,4.548968,0,3.315277,99.32105,0.9586589,0.9387569
"2026-04-01 09:38:35.3",49790382,-0.4744288,0.6916661,1.497286,6.478842,0,805.7083,4.532567,0,3.315277,99.31848,0.958926,0.9389481
"2026-04-01 09:38:35.4",49790383,-1.156646,3.399641,1.659848,6.440856,0,806.1838,4.529861,0,3.315277,99.31939,0.9585695,0.9387591
"2026-04-01 09:38:35.5",49790384,-1.944322,2.806674,-0.5573117,6.527514,0,806.0085,4.509504,0,3.315277,99.3169,0.9589199,0.9388943
"2026-04-01 09:38:35.6",49790385,-2.226363,2.964851,-0.5295227,6.565526,0,806.8619,4.552802,0,3.315277,99.31635,0.9588777,0.9392071
"2026-04-01 09:38:35.7",49790386,-2.359625,2.748073,1.369568,6.615842,0,805.3687,4.530446,0,3.314301,99.31393,0.9586945,0.9387847
"2026-04-01 09:38:35.8",49790387,-1.311557,2.34669,1.592784,6.551218,0,806.3811,4.523144,0,3.314301,99.31436,0.9590204,0.9390804
"2026-04-01 09:38:35.9",49790388,-0.8339471,1.843139,3.014315,6.450964,0,806.1312,4.533492,0,3.314301,99.31564,0.9586481,0.9388128
"2026-04-01 09:38:36",49790389,-2.193607,2.880873,0.7829419,6.502024,0,805.1921,4.529054,0,3.314301,99.31573,0.9588028,0.9387129
"2026-04-01 09:38:36.1",49790390,-2.827497,3.374664,0.136808,6.525078,0,806.3508,4.540325,0,3.314301,99.31749,0.9587518,0.9390181
"2026-04-01 09:38:36.2",49790391,-2.285985,2.725148,0.2669554,6.520542,0,805.5228,4.529207,0,3.314301,99.31702,0.9586548,0.9387788
"2026-04-01 09:38:36.3",49790392,-3.148023,2.317128,0.4204696,6.512339,0,806.4564,4.537874,0,3.314301,99.31809,0.9589408,0.9391735
"2026-04-01 09:38:36.4",49790393,-2.662696,1.21549,0.2992072,6.513344,0,806.531,4.545288,0,3.314301,99.31693,0.9585288,0.9388167
"2026-04-01 09:38:36.5",49790394,-2.458798,0.9198405,0.5127825,6.617678,0,805.4142,4.479237,0,3.314301,99.3195,0.9589381,0.9385908
"2026-04-01 09:38:36.6",49790395,-1.821373,0.2937022,0.7490626,6.510554,0,806.3758,4.511005,0,3.314301,99.31716,0.9591199,0.939073
"2026-04-01 09:38:36.7",49790396,-1.088881,0.0530779,0.8408282,6.550858,0,805.5168,4.553577,0,3.31366,99.32106,0.958598,0.9388676
"2026-04-01 09:38:36.8",49790397,-1.098972,0.8179784,0.9649244,6.554197,0,804.3853,4.535653,0,3.31366,99.3183,0.9587551,0.9388347
"2026-04-01 09:38:36.9",49790398,-1.432434,1.448596,0.7604896,6.581981,0,805.3502,4.536145,0,3.31366,99.32238,0.9587942,0.938855
"2026-04-01 09:38:37",49790399,-0.7748756,1.125615,0.5391929,6.506226,0,805.9498,4.521393,0,3.31366,99.3187,0.9588577,0.9388509
"2026-04-01 09:38:37.1",49790400,-1.700109,1.584763,0.7446408,6.627876,0,806.5886,4.517876,0,3.31366,99.32315,0.9588864,0.9389324
"2026-04-01 09:38:37.2",49790401,-2.060231,2.69438,0.8404184,6.572435,0,806.5181,4.562875,0,3.31366,99.3232,0.9588522,0.938924
"2026-04-01 09:38:37.3",49790402,-2.370733,3.669555,0.2836376,6.531995,0,806.6062,4.573622,0,3.31366,99.32175,0.9588302,0.9388593
"2026-04-01 09:38:37.4",49790403,-2.64599,3.658509,-0.2219709,6.56112,0,806.0444,4.571264,0,3.31366,99.32381,0.9587326,0.938805
"2026-04-01 09:38:37.5",49790404,-2.486243,3.396907,0.4523016,6.585742,0,806.1661,4.567513,0,3.31366,99.3251,0.9587197,0.938861
"2026-04-01 09:38:37.6",49790405,-2.048814,3.319463,0.9292528,6.599276,0,805.9201,4.572785,0,3.31366,99.32395,0.9586557,0.9388228
"2026-04-01 09:38:37.7",49790406,-2.157813,3.032619,1.205226,6.588675,0,805.5891,4.550233,0,3.313477,99.32359,0.9586938,0.9388584
"2026-04-01 09:38:37.8",49790407,-2.000898,2.421275,2.558289,6.569358,0,805.8601,4.539631,0,3.313477,99.32268,0.9586952,0.9388271
"2026-04-01 09:38:37.9",49790408,-2.696361,3.397791,2.224016,6.502541,0,805.9915,4.564941,0,3.313477,99.32481,0.9587296,0.9388504
"2026-04-01 09:38:38",49790409,-1.944298,3.763694,0.991086,6.574408,0,805.9591,4.588164,0,3.313477,99.32704,0.9587217,0.9388511
"2026-04-01 09:38:38.1",49790410,-2.20811,3.139785,1.345264,6.526919,0,806.3503,4.582476,0,3.313477,99.32487,0.9587821,0.9389142
"2026-04-01 09:38:38.2",49790411,-2.090792,3.145026,1.319378,6.580111,0,806.5168,4.584982,0,3.313477,99.32603,0.9587885,0.9388897
"2026-04-01 09:38:38.3",49790412,-1.674342,3.09182,1.547202,6.55492,0,806.0809,4.580968,0,3.313477,99.32317,0.9588068,0.9388702
"2026-04-01 09:38:38.4",49790413,-2.101479,2.840879,1.438497,6.547601,0,806.0227,4.572522,0,3.313477,99.32464,0.9587587,0.9388329
"2026-04-01 09:38:38.5",49790414,-2.202045,2.825118,1.717768,6.565405,0,805.819,4.55736,0,3.313477,99.3241,0.9586778,0.9387443
"2026-04-01 09:38:38.6",49790415,-1.577143,2.374938,1.401663,6.560108,0,806.206,4.571321,0,3.313477,99.32323,0.958662,0.9388262
"2026-04-01 09:38:38.7",49790416,-1.605654,2.499321,1.137773,6.522713,0,806.1707,4.568017,0,3.312439,99.32373,0.9587106,0.9387951
"2026-04-01 09:38:38.8",49790417,-1.305632,2.755579,0.9971167,6.552119,0,806.1472,4.566183,0,3.312439,99.32289,0.9587415,0.9388219
"2026-04-01 09:38:38.9",49790418,-1.722617,2.573123,0.6909099,6.571817,0,806.0832,4.571078,0,3.312439,99.3219,0.9587281,0.9388699
"2026-04-01 09:38:39",49790419,-1.050771,3.241221,-0.1307401,6.536788,0,806.2011,4.554307,0,3.312439,99.31778,0.9587415,0.9388398
"2026-04-01 09:38:39.1",49790420,-1.868817,3.266397,0.03924475,6.56121,0,805.9915,4.550362,0,3.312439,99.32011,0.9587848,0.9388611
"2026-04-01 09:38:39.2",49790421,-2.124582,2.879978,0.8726575,6.581695,0,806.1605,4.560205,0,3.312439,99.3241,0.9587917,0.9388689
"2026-04-01 09:38:39.3",49790422,-2.757255,2.977104,1.196184,6.597407,0,806.119,4.588787,0,3.312439,99.3254,0.9588048,0.9388874
"2026-04-01 09:38:39.4",49790423,-3.152276,3.248501,1.204355,6.649854,0,806.1689,4.53978,0,3.312439,99.31822,0.9587184,0.9388124
"2026-04-01 09:38:39.5",49790424,-2.584558,3.400537,0.75845,6.62973,0,806.2702,4.536679,0,3.312439,99.32128,0.9587101,0.9388275
"2026-04-01 09:38:39.6",49790425,-2.154168,3.204,0.3907456,6.51592,0,806.1573,4.534696,0,3.312439,99.32631,0.9587573,0.9388901
"2026-04-01 09:38:39.7",49790426,-1.996634,3.27883,0.2031363,6.514573,0,806.2161,4.521918,0,3.312286,99.32546,0.958724,0.9388177
"2026-04-01 09:38:39.8",49790427,-2.149613,2.760611,1.88595,6.488422,0,806.2109,4.514102,0,3.312286,99.32593,0.9587966,0.9387973
"2026-04-01 09:38:39.9",49790428,-2.396726,3.301233,1.670777,6.527955,0,805.6905,4.52384,0,3.312286,99.32829,0.9587915,0.938884
"2026-04-01 09:38:40",49790429,-2.499299,3.021937,1.978585,6.530307,0,805.9758,4.523995,0,3.312286,99.32578,0.9587028,0.9388712
"2026-04-01 09:38:40.1",49790430,-2.461528,3.346345,1.4688,6.522453,0,806.0279,4.518311,0,3.312286,99.32522,0.9587325,0.9388453
"2026-04-01 09:38:40.2",49790431,-2.367581,3.467478,1.50774,6.558028,0,806.0907,4.533019,0,3.312286,99.32626,0.9586741,0.9388413
"2026-04-01 09:38:40.3",49790432,-2.267135,4.616912,0.6272512,6.572231,0,805.6853,4.538184,0,3.312286,99.32487,0.9586545,0.9388078
"2026-04-01 09:38:40.4",49790433,-2.812853,4.411474,1.147699,6.525956,0,805.9451,4.521747,0,3.312286,99.32365,0.9586958,0.9387539
"2026-04-01 09:38:40.5",49790434,-2.22977,4.43809,1.051786,6.551785,0,805.6934,4.493412,0,3.312286,99.32327,0.9588234,0.9387785
"2026-04-01 09:38:40.6",49790435,-2.488357,4.40086,0.8310373,6.545968,0,808.5036,4.479589,0,3.312286,99.32519,0.9593003,0.9389567
"2026-04-01 09:38:40.7",49790436,-2.496237,4.443105,0.6923142,6.521126,0,807.9382,4.59451,0,3.311829,99.31955,0.9589419,0.9397655
"2026-04-01 09:38:40.8",49790437,-2.608189,4.656658,0.6652501,6.503736,0,804.574,4.534904,0,3.311829,99.32317,0.9581078,0.9384758
"2026-04-01 09:38:40.9",49790438,-2.983178,4.291888,0.6813956,6.449591,0,805.4613,4.513081,0,3.311829,99.32534,0.958846,0.938505
"2026-04-01 09:38:41",49790439,-2.716446,4.662342,-0.6300251,6.573205,0,805.664,4.57768,0,3.311829,99.3258,0.9587598,0.9389697
"2026-04-01 09:38:41.1",49790440,-2.610247,4.518074,-0.3072818,6.597467,0,805.5923,4.548319,0,3.311829,99.32217,0.9587156,0.9387897
"2026-04-01 09:38:41.2",49790441,-2.390572,4.511325,-0.6629173,6.590031,0,807.563,4.548859,0,3.311829,99.31976,0.9589003,0.9391036
"2026-04-01 09:38:41.3",49790442,-2.174755,4.268077,-0.7467686,6.548762,0,806.0916,4.571304,0,3.311829,99.32178,0.9585457,0.9387197
"2026-04-01 09:38:41.4",49790443,-2.264251,3.89676,-0.717611,6.55185,0,804.3974,4.536989,0,3.311829,99.31911,0.9587778,0.9387131
"2026-04-01 09:38:41.5",49790444,-2.287913,3.447981,-0.9027641,6.60675,0,806.1438,4.535232,0,3.311829,99.31854,0.9586145,0.9387419
"2026-04-01 09:38:41.6",49790445,-1.581623,3.709258,-0.8708256,6.566024,0,805.3425,4.511941,0,3.311829,99.31611,0.958724,0.9385364
"2026-04-01 09:38:41.7",49790446,-1.905023,3.417374,-1.222736,6.557959,0,807.1647,4.519788,0,3.311157,99.31659,0.9593655,0.939192
"2026-04-01 09:38:41.8",49790447,-1.974987,3.322104,-1.479219,6.538625,0,807.8017,4.560416,0,3.311157,99.31884,0.9587722,0.9390677
"2026-04-01 09:38:41.9",49790448,-1.86412,3.490412,-1.322866,6.55783,0,805.6446,4.55111,0,3.311157,99.31897,0.9586192,0.9387732
"2026-04-01 09:38:42",49790449,-2.275809,3.573194,-0.6999512,6.471464,0,806.311,4.545995,0,3.311157,99.31914,0.9588977,0.9390167
"2026-04-01 09:38:42.1",49790450,-2.043107,3.518444,-1.016253,6.545863,0,805.6912,4.547276,0,3.311157,99.31763,0.9584675,0.9386626
"2026-04-01 09:38:42.2",49790451,-2.123418,3.564313,-1.054754,6.536037,0,805.4353,4.534594,0,3.311157,99.31413,0.9585497,0.9386418
"2026-04-01 09:38:42.3",49790452,-1.682315,3.999987,-1.035815,6.52451,0,806.2693,4.525822,0,3.311157,99.31866,0.958764,0.9388193
"2026-04-01 09:38:42.4",49790453,-2.23589,3.935322,-0.8283166,6.412082,0,805.3738,4.50676,0,3.311157,99.31708,0.958986,0.9389241
"2026-04-01 09:38:42.5",49790454,-2.460421,4.273037,-0.494283,6.547391,0,805.8431,4.543602,0,3.311157,99.31693,0.9586013,0.9389459
"2026-04-01 09:38:42.6",49790455,-2.844478,3.665282,-0.9723455,6.538439,0,805.3521,4.507312,0,3.311157,99.31671,0.9586505,0.9387177
"2026-04-01 09:38:42.7",49790456,-2.516831,4.298701,-0.49196,6.492477,0,805.5349,4.483878,0,3.310547,99.31889,0.9587632,0.9387726
"2026-04-01 09:38:42.8",49790457,-2.5492,4.651875,-1.16077,6.526706,0,805.3414,4.514858,0,3.310547,99.31953,0.9584775,0.9386873
"2026-04-01 09:38:42.9",49790458,-2.408703,4.727372,-1.105379,6.54337,0,805.7045,4.509531,0,3.310547,99.31875,0.9588685,0.9389243
"2026-04-01 09:38:43",49790459,-2.49995,4.44596,-1.323488,6.53565,0,806.552,4.508452,0,3.310547,99.31629,0.9589165,0.9389843
"2026-04-01 09:38:43.1",49790460,-2.707029,4.510574,-1.283992,6.504596,0,805.584,4.512873,0,3.310547,99.31763,0.9586063,0.9386784
"2026-04-01 09:38:43.2",49790461,-2.691456,4.825232,-1.245686,6.533164,0,805.6804,4.514946,0,3.310547,99.3183,0.9588286,0.9389411
"2026-04-01 09:38:43.3",49790462,-2.402649,4.941096,-1.136113,6.531193,0,806.2104,4.504476,0,3.310547,99.31704,0.9587885,0.9388796
"2026-04-01 09:38:43.4",49790463,-3.361528,4.856492,-0.7816849,6.472206,0,804.9979,4.519197,0,3.310547,99.31658,0.9585434,0.9386819
"2026-04-01 09:38:43.5",49790464,-3.0339,4.566042,-1.87062,6.619328,0,806.2687,4.529795,0,3.310547,99.31796,0.9588414,0.9389707
"2026-04-01 09:38:43.6",49790465,-3.034857,4.06224,-1.76693,6.567657,0,806.5161,4.532895,0,3.310547,99.31733,0.958809,0.9388805
"2026-04-01 09:38:43.7",49790466,-2.376625,3.666825,-1.555949,6.530127,0,806.0643,4.534543,0,3.309662,99.31819,0.9588124,0.9389147
"2026-04-01 09:38:43.8",49790467,-2.86047,3.949367,-1.149525,6.51649,0,806.5058,4.52991,0,3.309662,99.31791,0.9588063,0.9389286
"2026-04-01 09:38:43.9",49790468,-2.713153,3.915256,-1.23199,6.561039,0,806.1577,4.532921,0,3.309662,99.31853,0.9587604,0.9388773
"2026-04-01 09:38:44",49790469,-2.522329,3.773204,-1.15563,6.529547,0,805.695,4.518212,0,3.309662,99.31644,0.9587796,0.9388663
"2026-04-01 09:38:44.1",49790470,-2.798466,3.809563,-1.084378,6.494995,0,806.1705,4.521955,0,3.309662,99.31749,0.9587325,0.93888
"2026-04-01 09:38:44.2",49790471,-2.771883,3.582551,-0.8571969,6.511129,0,805.8534,4.525083,0,3.309662,99.31606,0.9587438,0.9388176
"2026-04-01 09:38:44.3",49790472,-2.678795,3.490378,-0.974921,6.48781,0,806.0773,4.523332,0,3.309662,99.31606,0.9588411,0.938899
"2026-04-01 09:38:44.4",49790473,-2.635427,3.766894,-0.7546805,6.523769,0,806.2647,4.520599,0,3.309662,99.31767,0.9587528,0.938906
"2026-04-01 09:38:44.5",49790474,-2.581872,3.624068,-0.8092906,6.500656,0,805.9884,4.518803,0,3.309662,99.31676,0.9588119,0.9389029
"2026-04-01 09:38:44.6",49790475,-2.396516,3.350369,-0.7868831,6.527012,0,805.9572,4.51633,0,3.309662,99.31648,0.9588106,0.938927
"2026-04-01 09:38:44.7",49790476,-2.487068,3.448547,-0.5682025,6.557696,0,805.9021,4.524819,0,3.309235,99.31551,0.9587638,0.9389166
"2026-04-01 09:38:44.8",49790477,-2.771638,2.966977,-0.5440677,6.552317,0,806.1713,4.519129,0,3.309235,99.31428,0.9588352,0.9388798
"2026-04-01 09:38:44.9",49790478,-2.373602,3.195862,-0.4708073,6.498625,0,805.9171,4.522689,0,3.309235,99.31491,0.958797,0.9389036
"2026-04-01 09:38:45",49790479,-2.247643,3.422196,-0.4204876,6.544391,0,806.1123,4.529039,0,3.309235,99.31742,0.9587355,0.9388756
"2026-04-01 09:38:45.1",49790480,-2.607412,3.455371,-0.4443505,6.583308,0,805.8151,4.528269,0,3.309235,99.31625,0.9587659,0.9388608
"2026-04-01 09:38:45.2",49790481,-2.60861,3.016339,-0.7574006,6.491469,0,805.8115,4.530778,0,3.309235,99.31631,0.9587952,0.9389311
"2026-04-01 09:38:45.3",49790482,-2.411071,3.630541,-0.469476,6.57888,0,806.042,4.522327,0,3.309235,99.31844,0.958806,0.9388998
"2026-04-01 09:38:45.4",49790483,-2.070187,3.701686,-0.7179978,6.50162,0,805.7304,4.511796,0,3.309235,99.31612,0.9588122,0.9388884
"2026-04-01 09:38:45.5",49790484,-2.342068,3.65696,-0.2909086,6.533682,0,805.9812,4.513241,0,3.309235,99.31822,0.9587855,0.9388919
"2026-04-01 09:38:45.6",49790485,-2.050483,3.591598,-0.3766204,6.495972,0,806.0201,4.512744,0,3.309235,99.31848,0.9588042,0.9388893
"2026-04-01 09:38:45.7",49790486,-1.759811,3.541653,-0.3030576,6.5309,0,806.0531,4.514593,0,3.307892,99.31841,0.9588099,0.9388904
"2026-04-01 09:38:45.8",49790487,-2.223241,3.270023,-0.1627336,6.472504,0,805.8091,4.510722,0,3.307892,99.31825,0.9588075,0.9389199
"2026-04-01 09:38:45.9",49790488,-1.975858,3.089482,-0.4933977,6.523895,0,806.0831,4.513188,0,3.307892,99.31808,0.9587929,0.9389119
"2026-04-01 09:38:46",49790489,-1.869313,3.269345,0.03804751,6.485819,0,806.109,4.517097,0,3.307892,99.31637,0.9588122,0.9389
"2026-04-01 09:38:46.1",49790490,-1.985806,3.384515,0.1890169,6.538132,0,806.0945,4.515962,0,3.307892,99.31544,0.9588453,0.9389225
"2026-04-01 09:38:46.2",49790491,-2.572645,3.33619,0.06586136,6.549989,0,806.1846,4.529244,0,3.307892,99.31564,0.9588305,0.9389216
"2026-04-01 09:38:46.3",49790492,-2.209155,3.137213,0.128806,6.526131,0,805.9697,4.520625,0,3.307892,99.31689,0.9588034,0.938907
"2026-04-01 09:38:46.4",49790493,-2.179592,3.225688,-0.07041864,6.517547,0,805.9164,4.526442,0,3.307892,99.31749,0.9587812,0.9388859
"2026-04-01 09:38:46.5",49790494,-1.905946,3.157832,0.2272344,6.537066,0,806.0602,4.529165,0,3.307892,99.31709,0.958779,0.9389017
"2026-04-01 09:38:46.6",49790495,-2.092713,2.724908,0.08024792,6.564615,0,805.9534,4.524929,0,3.307892,99.31442,0.9588063,0.9388955
"2026-04-01 09:38:46.7",49790496,-1.848629,2.47428,-0.04261211,6.562173,0,805.7462,4.530078,0,3.307434,99.31554,0.9588034,0.9388981
"2026-04-01 09:38:46.8",49790497,-1.996055,2.841944,-0.1872844,6.506471,0,806.069,4.532732,0,3.307434,99.31554,0.9588316,0.9389094
"2026-04-01 09:38:46.9",49790498,-1.849125,2.811432,-0.2583141,6.490451,0,806.0569,4.537467,0,3.307434,99.31439,0.9587966,0.9389188
"2026-04-01 09:38:47",49790499,-1.914412,2.301391,-0.2589349,6.60429,0,806.0563,4.533382,0,3.307434,99.31304,0.9587607,0.9388703
"2026-04-01 09:38:47.1",49790500,-2.577889,2.748096,0.1348027,6.566487,0,805.7891,4.541081,0,3.307434,99.31551,0.9588208,0.9389088
"2026-04-01 09:38:47.2",49790501,-2.613947,2.504394,0.02523204,6.615653,0,806.1375,4.539743,0,3.307434,99.3173,0.9587861,0.938899
"2026-04-01 09:38:47.3",49790502,-2.454423,2.284265,0.3374121,6.451202,0,805.9501,4.539105,0,3.307434,99.31842,0.9587538,0.9388255
"2026-04-01 09:38:47.4",49790503,-1.848534,2.270289,0.6642835,6.566692,0,806.1537,4.544974,0,3.307434,99.31758,0.9588076,0.938893
"2026-04-01 09:38:47.5",49790504,-1.98508,1.714886,-0.1005272,6.539433,0,806.0389,4.544773,0,3.307434,99.31794,0.9587858,0.938879
"2026-04-01 09:38:47.6",49790505,-1.702899,1.648243,-0.1195264,6.517401,0,805.8539,4.541561,0,3.307434,99.3161,0.9587632,0.938854
"2026-04-01 09:38:47.7",49790506,-1.357673,1.47049,-1.04427,6.54484,0,806.0458,4.542181,0,3.307037,99.31881,0.9587591,0.9388738
"2026-04-01 09:38:47.8",49790507,-1.652566,1.040006,1.139417,6.56029,0,805.8139,4.534571,0,3.307037,99.31871,0.9587935,0.9388771
"2026-04-01 09:38:47.9",49790508,-1.25698,2.047358,0.800764,6.626529,0,805.8997,4.534133,0,3.307037,99.31844,0.9588004,0.9389122
"2026-04-01 09:38:48",49790509,-1.88884,2.619623,0.5861297,6.546647,0,806.0446,4.545489,0,3.307037,99.3185,0.9588003,0.938899
"2026-04-01 09:38:48.1",49790510,-1.979406,2.430018,0.9450999,6.51568,0,806.0494,4.542283,0,3.307037,99.32219,0.9588327,0.9388995
"2026-04-01 09:38:48.2",49790511,-2.168807,2.612066,0.6990147,6.561333,0,806.0784,4.54915,0,3.307037,99.3231,0.9588037,0.9389173
"2026-04-01 09:38:48.3",49790512,-1.773042,2.776398,0.6063588,6.552721,0,805.6888,4.544255,0,3.307037,99.32223,0.9587486,0.9388832
"2026-04-01 09:38:48.4",49790513,-1.91399,2.361675,-0.06623152,6.577332,0,805.744,4.536533,0,3.307037,99.32341,0.9587874,0.9388731
"2026-04-01 09:38:48.5",49790514,-2.006999,2.763297,0.672988,6.538487,0,806.05,4.536751,0,3.307037,99.32122,0.9588176,0.9389233
"2026-04-01 09:38:48.6",49790515,-1.464769,2.775666,1.027931,6.509237,0,806.0033,4.546791,0,3.307037,99.3196,0.9587963,0.9389317
"2026-04-01 09:38:48.7",49790516,-1.770884,2.966775,1.208661,6.512674,0,805.8823,4.539178,0,3.306763,99.31834,0.958786,0.9388936
"2026-04-01 09:38:48.8",49790517,-2.371741,3.111707,1.105864,6.573959,0,806.0095,4.547664,0,3.306763,99.32061,0.9588166,0.9389082
"2026-04-01 09:38:48.9",49790518,-2.928972,3.753775,1.226795,6.599263,0,805.8686,4.548394,0,3.306763,99.31905,0.9587584,0.9388707
"2026-04-01 09:38:49",49790519,-2.281846,3.624682,0.7971367,6.575527,0,806.0258,4.549801,0,3.306763,99.32072,0.9587745,0.9388861
"2026-04-01 09:38:49.1",49790520,-2.494772,3.43834,0.5366666,6.565064,0,805.9945,4.552032,0,3.306763,99.32011,0.9588211,0.9389243
"2026-04-01 09:38:49.2",49790521,-2.292885,3.38717,0.6684123,6.538317,0,805.9669,4.541418,0,3.306763,99.3204,0.9588103,0.9388919
"2026-04-01 09:38:49.3",49790522,-2.53862,3.199723,0.5445183,6.619644,0,806.1115,4.5441,0,3.306763,99.31981,0.9588239,0.9389119
"2026-04-01 09:38:49.4",49790523,-2.95245,3.321177,0.625107,6.541877,0,805.9814,4.540722,0,3.306763,99.31695,0.9588283,0.9389435
"2026-04-01 09:38:49.5",49790524,-2.13257,3.516347,0.3787101,6.537268,0,806.0278,4.535637,0,3.306763,99.31399,0.9588366,0.938949
"2026-04-01 09:38:49.6",49790525,-2.412097,3.052516,0.5904756,6.520836,0,805.9158,4.53421,0,3.306763,99.31348,0.9587997,0.9388936
"2026-04-01 09:38:49.7",49790526,-2.616837,3.110742,0.1893042,6.514607,0,806.0254,4.542977,0,3.306396,99.31533,0.9587887,0.9389158
"2026-04-01 09:38:49.8",49790527,-2.824359,3.51504,0.1568408,6.518042,0,806.092,4.536696,0,3.306396,99.31676,0.9588388,0.9389473
"2026-04-01 09:38:49.9",49790528,-2.264634,3.285846,-0.08840712,6.538024,0,806.0018,4.530976,0,3.306396,99.31355,0.9588327,0.9389486
"2026-04-01 09:38:50",49790529,-1.797318,3.631985,-0.004716593,6.489947,0,806.286,4.521007,0,3.306396,99.31442,0.9588099,0.9389209
"2026-04-01 09:38:50.1",49790530,-1.806341,3.543624,-0.2258261,6.516533,0,805.8665,4.52161,0,3.306396,99.31343,0.9588345,0.9389352
"2026-04-01 09:38:50.2",49790531,-1.869192,3.202967,-0.2274926,6.52584,0,806.158,4.53764,0,3.306396,99.31342,0.9588279,0.9389194
"2026-04-01 09:38:50.3",49790532,-2.428031,2.247112,0.1422185,6.508611,0,805.9589,4.537481,0,3.306396,99.3152,0.9587995,0.9389166
"2026-04-01 09:38:50.4",49790533,-2.145894,2.557503,0.1954568,6.605255,0,806.0049,4.540953,0,3.306396,99.31998,0.9588027,0.9388864
"2026-04-01 09:38:50.5",49790534,-2.692924,2.311225,0.4234084,6.564816,0,806.0933,4.536127,0,3.306396,99.31644,0.958847,0.9389269
"2026-04-01 09:38:50.6",49790535,-2.03025,1.801642,0.4055094,6.56602,0,806.1318,4.540612,0,3.306396,99.31985,0.958853,0.9389743
"2026-04-01 09:38:50.7",49790536,-1.731537,2.648173,0.5588427,6.554822,0,806.0085,4.535815,0,3.306244,99.32116,0.9588438,0.9389459
"2026-04-01 09:38:50.8",49790537,-1.727791,3.293057,0.4366955,6.567149,0,805.9516,4.541178,0,3.306244,99.32132,0.9588789,0.938957
"2026-04-01 09:38:50.9",49790538,-2.025558,2.676324,0.5192158,6.576447,0,805.9681,4.536835,0,3.306244,99.31924,0.958801,0.9389126
"2026-04-01 09:38:51",49790539,-1.001001,2.818892,0.5195709,6.585823,0,805.9277,4.536419,0,3.306244,99.31889,0.9587989,0.9388679
"2026-04-01 09:38:51.1",49790540,-0.5749102,2.34283,0.2572659,6.53375,0,805.8727,4.5366,0,3.306244,99.31465,0.9588406,0.9389483
"2026-04-01 09:38:51.2",49790541,-0.7442072,1.917746,1.102664,6.516332,0,806.0377,4.535371,0,3.306244,99.31546,0.9588063,0.9389489
"2026-04-01 09:38:51.3",49790542,-0.4655818,2.012951,0.5489038,6.483407,0,805.8159,4.530361,0,3.306244,99.31541,0.9588484,0.9389395
"2026-04-01 09:38:51.4",49790543,-0.9117091,2.600505,0.9699122,6.53617,0,806.0029,4.53391,0,3.306244,99.31621,0.9588482,0.938936
"2026-04-01 09:38:51.5",49790544,-1.507993,2.270709,0.5791827,6.498058,0,806.2192,4.537128,0,3.306244,99.31718,0.9588792,0.9389867
"2026-04-01 09:38:51.6",49790545,-2.059046,2.84715,0.2497997,6.563942,0,806.1296,4.53853,0,3.306244,99.31564,0.9589103,0.9389496
"2026-04-01 09:38:51.7",49790546,-2.742778,2.355564,0.4122378,6.555857,0,805.8926,4.535325,0,3.305878,99.31606,0.9588798,0.9389504
"2026-04-01 09:38:51.8",49790547,-2.460122,2.361771,-0.2079086,6.60014,0,805.4332,4.535948,0,3.305878,99.31541,0.9587678,0.9388374
"2026-04-01 09:38:51.9",49790548,-2.92858,3.205266,-0.7534568,6.585997,0,805.7881,4.532054,0,3.305878,99.31364,0.9587926,0.9388424
"2026-04-01 09:38:52",49790549,-2.795089,2.686262,-0.4175432,6.529798,0,805.7839,4.52875,0,3.305878,99.31491,0.9587905,0.9389099
"2026-04-01 09:38:52.1",49790550,-3.081293,2.284235,-0.7046559,6.525477,0,806.1531,4.540236,0,3.305878,99.31631,0.9588085,0.9389092
"2026-04-01 09:38:52.2",49790551,-2.856208,2.599793,-0.5607044,6.57377,0,805.8673,4.532365,0,3.305878,99.31704,0.9588131,0.9389108
